encoder,task,fold,head,n_train,n_test,n_test_samples,gene,pearson,r2,mse,mean_pred,mean_target,train_mean_pred,train_mean_target
conch_v1,CCRCC,0,intercept,55849,18371,4,CD109,0.27125462889671326,-0.11932814121246338,0.26942312717437744,0.4872182607650757,0.35703882575035095,0.4874054789543152,0.48740237951278687
conch_v1,CCRCC,0,intercept,55849,18371,4,CD14,0.062193334102630615,-0.16727173328399658,0.44392967224121094,0.5762383341789246,0.4735223054885864,0.7004002928733826,0.7004610300064087
conch_v1,CCRCC,0,intercept,55849,18371,4,CHST15,0.12732546031475067,-0.07431519031524658,0.2854454219341278,0.4074620008468628,0.426510214805603,0.47237518429756165,0.4723576605319977
conch_v1,CCRCC,0,intercept,55849,18371,4,CIB1,0.1089891865849495,-0.25251686573028564,0.35581639409065247,0.5622785091400146,0.5336077809333801,0.7432957887649536,0.7433766722679138
conch_v1,CCRCC,0,intercept,55849,18371,4,CKB,0.21685107052326202,-0.011104345321655273,0.44994106888771057,0.4007236659526825,0.48686012625694275,0.5242355465888977,0.5242236852645874
conch_v1,CCRCC,0,intercept,55849,18371,4,CPD,0.17875045537948608,-0.6551754474639893,0.4835340976715088,0.7337843179702759,0.49838611483573914,0.5640748143196106,0.5640750527381897
conch_v1,CCRCC,0,intercept,55849,18371,4,CPE,0.36906176805496216,0.09013593196868896,0.9550871849060059,1.1317212581634521,1.281748652458191,1.1009275913238525,1.101182460784912
conch_v1,CCRCC,0,intercept,55849,18371,4,DERL1,0.3805038332939148,-0.05475592613220215,0.3324996531009674,0.6696783304214478,0.551719069480896,0.6185597777366638,0.6185947060585022
conch_v1,CCRCC,0,intercept,55849,18371,4,DNAJB12,0.04279402643442154,-0.1869133710861206,0.1478366106748581,0.20500053465366364,0.19344381988048553,0.33688458800315857,0.33685410022735596
conch_v1,CCRCC,0,intercept,55849,18371,4,EGFL7,0.033191852271556854,-0.16863679885864258,0.19404074549674988,0.22517965734004974,0.25916171073913574,0.44874489307403564,0.4487183690071106
conch_v1,CCRCC,0,intercept,55849,18371,4,FLNB,0.17121250927448273,-0.14862430095672607,0.38684704899787903,0.3832249343395233,0.5235467553138733,0.6350506544113159,0.635085940361023
conch_v1,CCRCC,0,intercept,55849,18371,4,GADD45B,0.20617468655109406,-0.062428951263427734,0.39360788464546204,0.3911355137825012,0.5482276678085327,0.5517252087593079,0.5517125129699707
conch_v1,CCRCC,0,intercept,55849,18371,4,GPNMB,0.0878995880484581,-0.1518799066543579,0.41409265995025635,0.47019684314727783,0.3970940411090851,0.5628023147583008,0.5627884268760681
conch_v1,CCRCC,0,intercept,55849,18371,4,H3F3A,-0.0014566555619239807,-0.5441749095916748,0.23712323606014252,0.31933796405792236,0.2360963523387909,0.7055356502532959,0.7055453062057495
conch_v1,CCRCC,0,intercept,55849,18371,4,HMOX1,0.2426188439130783,0.04161834716796875,0.47378283739089966,0.43713706731796265,0.5029290914535522,0.4312094748020172,0.4311843514442444
conch_v1,CCRCC,0,intercept,55849,18371,4,HNRNPK,0.08378971368074417,-0.25743818283081055,0.26146453619003296,0.4280434548854828,0.3734790086746216,0.8355992436408997,0.8356579542160034
conch_v1,CCRCC,0,intercept,55849,18371,4,HSPA1A,-0.018125981092453003,-0.19357812404632568,0.9011452794075012,0.7589913010597229,1.035993218421936,0.681939959526062,0.6820328235626221
conch_v1,CCRCC,0,intercept,55849,18371,4,HTRA1,0.3454177975654602,-0.2137453556060791,0.7539477944374084,0.6116523742675781,1.0581694841384888,0.9137337803840637,0.9139458537101746
conch_v1,CCRCC,0,intercept,55849,18371,4,IFI27,0.03377026319503784,-0.38293910026550293,0.5967492461204529,0.8764892816543579,0.7394761443138123,1.2026063203811646,1.2027190923690796
conch_v1,CCRCC,0,intercept,55849,18371,4,IFI6,0.10416942834854126,-0.1413426399230957,0.4992648661136627,0.6072377562522888,0.6172744035720825,0.8938795924186707,0.8939899802207947
conch_v1,CCRCC,0,intercept,55849,18371,4,IRF7,0.052502766251564026,-0.15147125720977783,0.18538828194141388,0.16109275817871094,0.23679625988006592,0.3306989073753357,0.33066850900650024
conch_v1,CCRCC,0,intercept,55849,18371,4,ISG15,0.10731513798236847,-0.07973408699035645,0.25291189551353455,0.32954224944114685,0.32549721002578735,0.4916726350784302,0.4916550815105438
conch_v1,CCRCC,0,intercept,55849,18371,4,KRTCAP2,0.17158165574073792,-0.11734068393707275,0.19714614748954773,0.2826941907405853,0.281703382730484,0.5391480326652527,0.5391302108764648
conch_v1,CCRCC,0,intercept,55849,18371,4,LAPTM4B,0.4120748043060303,0.12340670824050903,0.33106890320777893,0.5332093834877014,0.5739158987998962,0.5353254079818726,0.5353134274482727
conch_v1,CCRCC,0,intercept,55849,18371,4,LRRC41,0.3135563135147095,-0.25418519973754883,0.46417006850242615,0.8851654529571533,0.6136590838432312,0.8225693106651306,0.8226604461669922
conch_v1,CCRCC,0,intercept,55849,18371,4,LY6E,0.04201729968190193,-0.4743002653121948,0.7197665572166443,0.6356726288795471,0.926900327205658,1.0796089172363281,1.079782247543335
conch_v1,CCRCC,0,intercept,55849,18371,4,NAMPT,0.14251670241355896,-0.14428842067718506,0.3477853834629059,0.6409684419631958,0.5111877918243408,0.6358197927474976,0.6358631253242493
conch_v1,CCRCC,0,intercept,55849,18371,4,NOL3,0.11693355441093445,-0.3082011938095093,0.30955296754837036,0.16880109906196594,0.37024691700935364,0.5354477763175964,0.5354296565055847
conch_v1,CCRCC,0,intercept,55849,18371,4,NOTCH3,0.05383238568902016,-0.21474087238311768,0.2537221312522888,0.20157530903816223,0.32917729020118713,0.5420400500297546,0.5420306921005249
conch_v1,CCRCC,0,intercept,55849,18371,4,NT5DC2,0.11351373046636581,-0.13483178615570068,0.1339733898639679,0.2097741961479187,0.1804121732711792,0.341858446598053,0.34182968735694885
conch_v1,CCRCC,0,intercept,55849,18371,4,PARP10,0.10983473807573318,-0.09882259368896484,0.18673965334892273,0.2557632327079773,0.27463242411613464,0.5014537572860718,0.5014361143112183
conch_v1,CCRCC,0,intercept,55849,18371,4,PTGS1,0.20277313888072968,-0.181907057762146,0.4993351101875305,0.26809561252593994,0.5660426020622253,0.3281515836715698,0.3281203508377075
conch_v1,CCRCC,0,intercept,55849,18371,4,PXN,0.15427415072917938,-0.1988600492477417,0.3505682945251465,0.37195885181427,0.5125220417976379,0.626592755317688,0.626606285572052
conch_v1,CCRCC,0,intercept,55849,18371,4,RXRA,0.1543351262807846,-0.0421748161315918,0.2303341031074524,0.3267611563205719,0.3631996512413025,0.4285416305065155,0.428512305021286
conch_v1,CCRCC,0,intercept,55849,18371,4,S100A9,0.15140226483345032,-0.01807558536529541,0.48770657181739807,0.5475637912750244,0.5041909217834473,0.44337040185928345,0.4433532655239105
conch_v1,CCRCC,0,intercept,55849,18371,4,SCARB1,0.4236523509025574,0.07522666454315186,0.40427806973457336,0.49313050508499146,0.6490933895111084,0.6143052577972412,0.6143035888671875
conch_v1,CCRCC,0,intercept,55849,18371,4,SEMA4B,0.13093198835849762,-0.3269239664077759,0.29060012102127075,0.46290847659111023,0.3488627076148987,0.5149544477462769,0.5149420499801636
conch_v1,CCRCC,0,intercept,55849,18371,4,SLC15A4,0.27731916308403015,-0.04758012294769287,0.2653445601463318,0.4965035915374756,0.42174988985061646,0.5096872448921204,0.5096741318702698
conch_v1,CCRCC,0,intercept,55849,18371,4,SLC39A14,0.4277384281158447,0.032758891582489014,0.4092699885368347,0.7910532355308533,0.7174714207649231,0.7380529642105103,0.7381115555763245
conch_v1,CCRCC,0,intercept,55849,18371,4,STK39,0.5286745429039001,0.10974228382110596,0.5117399096488953,0.46983304619789124,0.771937370300293,0.4193907678127289,0.4193609356880188
conch_v1,CCRCC,0,intercept,55849,18371,4,TFRC,0.20816490054130554,-0.6281989812850952,0.37047192454338074,0.6458339095115662,0.3642186224460602,0.5276153087615967,0.5276065468788147
conch_v1,CCRCC,0,intercept,55849,18371,4,TM2D3,0.1467331349849701,-0.0788809061050415,0.18890774250030518,0.24202430248260498,0.2904095947742462,0.315499871969223,0.31546756625175476
conch_v1,CCRCC,0,intercept,55849,18371,4,TMEM91,0.4276939332485199,0.13376379013061523,0.28697100281715393,0.45662516355514526,0.5503664016723633,0.4914156496524811,0.4913979470729828
conch_v1,CCRCC,0,intercept,55849,18371,4,TP53INP1,0.08522626757621765,-0.04574763774871826,0.2628280818462372,0.32748791575431824,0.38048461079597473,0.3534241318702698,0.3533923029899597
conch_v1,CCRCC,0,intercept,55849,18371,4,TRBC1,0.1792987585067749,-0.1378856897354126,0.2871454656124115,0.49457046389579773,0.3617956340312958,0.5054028034210205,0.5053873062133789
conch_v1,CCRCC,0,intercept,55849,18371,4,VMP1,0.09421465545892715,-0.25988686084747314,0.3432841897010803,0.5542281866073608,0.5287051200866699,0.9122782349586487,0.9123802185058594
conch_v1,CCRCC,0,intercept,55849,18371,4,YWHAE,0.08492626249790192,-0.3787916898727417,0.1869538277387619,0.24126486480236053,0.21967053413391113,0.6586263179779053,0.6586275100708008
conch_v1,CCRCC,0,ycentered,55849,18371,4,AKAP8,0.1792812943458557,-0.02792680263519287,0.2161853015422821,0.261710524559021,0.3477015793323517,0.3521108627319336,0.35207951068878174
conch_v1,CCRCC,0,ycentered,55849,18371,4,BLVRB,0.12386623024940491,-0.12185084819793701,0.17522627115249634,0.20686113834381104,0.2520582377910614,0.37018147110939026,0.37015095353126526
conch_v1,CCRCC,0,ycentered,55849,18371,4,BTF3,0.031386006623506546,-0.3625943660736084,0.2018241435289383,0.19710801541805267,0.2396368533372879,0.6006478071212769,0.6006410717964172
conch_v1,CCRCC,0,ycentered,55849,18371,4,CD109,0.27292686700820923,-0.1173858642578125,0.26895561814308167,0.4868715703487396,0.35703882575035095,0.4874054193496704,0.48740237951278687
conch_v1,CCRCC,0,ycentered,55849,18371,4,CD14,0.062039267271757126,-0.16749203205108643,0.44401344656944275,0.5761579275131226,0.4735223054885864,0.7004005908966064,0.7004610300064087
conch_v1,CCRCC,0,ycentered,55849,18371,4,CHST15,0.12734246253967285,-0.07437252998352051,0.2854606807231903,0.4074331820011139,0.426510214805603,0.47237521409988403,0.4723576605319977
conch_v1,CCRCC,0,ycentered,55849,18371,4,CIB1,0.10915166884660721,-0.25226521492004395,0.3557448983192444,0.5622677803039551,0.5336077809333801,0.7432955503463745,0.7433766722679138
conch_v1,CCRCC,0,ycentered,55849,18371,4,CKB,0.21707454323768616,-0.010808229446411133,0.4498092830181122,0.40090835094451904,0.48686012625694275,0.524235188961029,0.5242236852645874
conch_v1,CCRCC,0,ycentered,55849,18371,4,CPD,0.17874252796173096,-0.6569006443023682,0.4840380847454071,0.7339648604393005,0.49838611483573914,0.564074695110321,0.5640750527381897
conch_v1,CCRCC,0,ycentered,55849,18371,4,CPE,0.3685111999511719,0.08935743570327759,0.9559043049812317,1.1306034326553345,1.281748652458191,1.1009269952774048,1.101182460784912
conch_v1,CCRCC,0,ycentered,55849,18371,4,DERL1,0.3805668354034424,-0.05473339557647705,0.33249256014823914,0.6696536540985107,0.551719069480896,0.6185593008995056,0.6185947060585022
conch_v1,CCRCC,0,ycentered,55849,18371,4,DNAJB12,0.0428071990609169,-0.18703961372375488,0.1478523313999176,0.20475952327251434,0.19344381988048553,0.33688443899154663,0.33685410022735596
conch_v1,CCRCC,0,ycentered,55849,18371,4,EGFL7,0.0334213487803936,-0.16837644577026367,0.19399750232696533,0.22510860860347748,0.25916171073913574,0.448744535446167,0.4487183690071106
conch_v1,CCRCC,0,ycentered,55849,18371,4,FLNB,0.17165963351726532,-0.14841508865356445,0.3867766261100769,0.3831981122493744,0.5235467553138733,0.6350505352020264,0.635085940361023
conch_v1,CCRCC,0,ycentered,55849,18371,4,GADD45B,0.20644354820251465,-0.062308311462402344,0.3935631811618805,0.3913186192512512,0.5482276678085327,0.5517255663871765,0.5517125129699707
conch_v1,CCRCC,0,ycentered,55849,18371,4,GPNMB,0.08823588490486145,-0.15140759944915771,0.41392284631729126,0.47019127011299133,0.3970940411090851,0.5628021359443665,0.5627884268760681
conch_v1,CCRCC,0,ycentered,55849,18371,4,H3F3A,-0.0019962501246482134,-0.5453110933303833,0.23729769885540009,0.3188042938709259,0.2360963523387909,0.7055349349975586,0.7055453062057495
conch_v1,CCRCC,0,ycentered,55849,18371,4,HMOX1,0.2424180954694748,0.04154735803604126,0.47381791472435,0.4368598759174347,0.5029290914535522,0.43120938539505005,0.4311843514442444
conch_v1,CCRCC,0,ycentered,55849,18371,4,HNRNPK,0.08333878964185715,-0.2574942111968994,0.26147618889808655,0.42772361636161804,0.3734790086746216,0.8355987071990967,0.8356579542160034
conch_v1,CCRCC,0,ycentered,55849,18371,4,HSPA1A,-0.018594039604067802,-0.19402289390563965,0.9014809727668762,0.7589078545570374,1.035993218421936,0.6819398999214172,0.6820328235626221
conch_v1,CCRCC,0,ycentered,55849,18371,4,HTRA1,0.3458472788333893,-0.2132260799407959,0.753625214099884,0.6117913126945496,1.0581694841384888,0.9137333631515503,0.9139458537101746
conch_v1,CCRCC,0,ycentered,55849,18371,4,IFI27,0.034286316484212875,-0.3821604251861572,0.596413254737854,0.8785955309867859,0.7394761443138123,1.2026063203811646,1.2027190923690796
conch_v1,CCRCC,0,ycentered,55849,18371,4,IFI6,0.10393378883600235,-0.1414809226989746,0.49932536482810974,0.6074509620666504,0.6172744035720825,0.893879771232605,0.8939899802207947
conch_v1,CCRCC,0,ycentered,55849,18371,4,IRF7,0.052776265889406204,-0.15158283710479736,0.18540623784065247,0.1608048677444458,0.23679625988006592,0.33069878816604614,0.33066850900650024
conch_v1,CCRCC,0,ycentered,55849,18371,4,ISG15,0.10905909538269043,-0.07879531383514404,0.25269198417663574,0.33055850863456726,0.32549721002578735,0.4916728734970093,0.4916550815105438
conch_v1,CCRCC,0,ycentered,55849,18371,4,KRTCAP2,0.17162297666072845,-0.11751532554626465,0.1971769779920578,0.28261828422546387,0.281703382730484,0.539147675037384,0.5391302108764648
conch_v1,CCRCC,0,ycentered,55849,18371,4,LAPTM4B,0.4120071828365326,0.12354665994644165,0.33101606369018555,0.5338149666786194,0.5739158987998962,0.5353253483772278,0.5353134274482727
conch_v1,CCRCC,0,ycentered,55849,18371,4,LRRC41,0.3134162127971649,-0.2545652389526367,0.46431073546409607,0.8851273059844971,0.6136590838432312,0.8225690126419067,0.8226604461669922
conch_v1,CCRCC,0,ycentered,55849,18371,4,LY6E,0.04215320944786072,-0.4742410182952881,0.7197375893592834,0.6356043219566345,0.926900327205658,1.0796089172363281,1.079782247543335
conch_v1,CCRCC,0,ycentered,55849,18371,4,NAMPT,0.1424063742160797,-0.144453763961792,0.3478356599807739,0.6409049034118652,0.5111877918243408,0.6358197927474976,0.6358631253242493
conch_v1,CCRCC,0,ycentered,55849,18371,4,NOL3,0.11873306334018707,-0.30702662467956543,0.3092750310897827,0.16839921474456787,0.37024691700935364,0.5354472994804382,0.5354296565055847
conch_v1,CCRCC,0,ycentered,55849,18371,4,NOTCH3,0.05353975668549538,-0.21461522579193115,0.25369590520858765,0.20186391472816467,0.32917729020118713,0.5420397520065308,0.5420306921005249
conch_v1,CCRCC,0,ycentered,55849,18371,4,NT5DC2,0.11361890286207199,-0.13486194610595703,0.13397695124149323,0.2099086344242096,0.1804121732711792,0.3418586552143097,0.34182968735694885
conch_v1,CCRCC,0,ycentered,55849,18371,4,PARP10,0.10976547747850418,-0.09892070293426514,0.18675634264945984,0.25602132081985474,0.27463242411613464,0.5014536380767822,0.5014361143112183
conch_v1,CCRCC,0,ycentered,55849,18371,4,PTGS1,0.20259243249893188,-0.18170428276062012,0.4992493987083435,0.2683185040950775,0.5660426020622253,0.3281518220901489,0.3281203508377075
conch_v1,CCRCC,0,ycentered,55849,18371,4,PXN,0.15422362089157104,-0.19885051250457764,0.35056549310684204,0.37185561656951904,0.5125220417976379,0.6265925765037537,0.626606285572052
conch_v1,CCRCC,0,ycentered,55849,18371,4,RXRA,0.15352123975753784,-0.04305601119995117,0.23052887618541718,0.3262336552143097,0.3631996512413025,0.42854174971580505,0.428512305021286
conch_v1,CCRCC,0,ycentered,55849,18371,4,S100A9,0.15162917971611023,-0.017834782600402832,0.4875912070274353,0.5474709272384644,0.5041909217834473,0.4433712363243103,0.4433532655239105
conch_v1,CCRCC,0,ycentered,55849,18371,4,SCARB1,0.42349672317504883,0.07528483867645264,0.40425264835357666,0.4939160943031311,0.6490933895111084,0.6143050789833069,0.6143035888671875
conch_v1,CCRCC,0,ycentered,55849,18371,4,SEMA4B,0.13067467510700226,-0.32897186279296875,0.2910486161708832,0.46303150057792664,0.3488627076148987,0.5149543881416321,0.5149420499801636
conch_v1,CCRCC,0,ycentered,55849,18371,4,SLC15A4,0.2770240306854248,-0.048146724700927734,0.2654880881309509,0.496677041053772,0.42174988985061646,0.5096871256828308,0.5096741318702698
conch_v1,CCRCC,0,ycentered,55849,18371,4,SLC39A14,0.4263846278190613,0.031595587730407715,0.4097622036933899,0.7923941612243652,0.7174714207649231,0.738052487373352,0.7381115555763245
conch_v1,CCRCC,0,ycentered,55849,18371,4,STK39,0.5288737416267395,0.10970675945281982,0.5117602944374084,0.46959787607192993,0.771937370300293,0.4193906784057617,0.4193609356880188
conch_v1,CCRCC,0,ycentered,55849,18371,4,TFRC,0.20825794339179993,-0.6264814138412476,0.3700810968875885,0.6452599167823792,0.3642186224460602,0.5276153683662415,0.5276065468788147
conch_v1,CCRCC,0,ycentered,55849,18371,4,TM2D3,0.14673791825771332,-0.07887327671051025,0.18890641629695892,0.24214527010917664,0.2904095947742462,0.31549978256225586,0.31546756625175476
conch_v1,CCRCC,0,ycentered,55849,18371,4,TMEM91,0.42786628007888794,0.133772075176239,0.28696826100349426,0.4565833508968353,0.5503664016723633,0.4914153516292572,0.4913979470729828
conch_v1,CCRCC,0,ycentered,55849,18371,4,TP53INP1,0.08591676503419876,-0.04576528072357178,0.26283252239227295,0.32809358835220337,0.38048461079597473,0.3534240126609802,0.3533923029899597
conch_v1,CCRCC,0,ycentered,55849,18371,4,TRBC1,0.1799038201570511,-0.13727033138275146,0.2869901657104492,0.4938323199748993,0.3617956340312958,0.5054030418395996,0.5053873062133789
conch_v1,CCRCC,0,ycentered,55849,18371,4,VMP1,0.09419460594654083,-0.2604309320449829,0.3434324562549591,0.5541995167732239,0.5287051200866699,0.9122778177261353,0.9123802185058594
conch_v1,CCRCC,0,ycentered,55849,18371,4,YWHAE,0.08480241894721985,-0.3788893222808838,0.18696705996990204,0.24089953303337097,0.21967053413391113,0.6586255431175232,0.6586275100708008
conch_v1,CCRCC,0,nointercept_exact,55849,18371,4,AKAP8,0.17930449545383453,-0.9072391986846924,0.4011152386665344,-0.09095780551433563,0.3477015793323517,-7.431449944306223e-08,0.35207951068878174
conch_v1,CCRCC,0,nointercept_exact,55849,18371,4,BLVRB,0.12380638718605042,-1.2245919704437256,0.34746769070625305,-0.16539928317070007,0.2520582377910614,1.464432841657981e-07,0.37015095353126526
conch_v1,CCRCC,0,nointercept_exact,55849,18371,4,BTF3,0.030695443972945213,-3.166073799133301,0.6170687079429626,-0.40584713220596313,0.2396368533372879,1.4862899888612446e-07,0.6006410717964172
conch_v1,CCRCC,0,nointercept_exact,55849,18371,4,CD109,0.2715121805667877,-0.5815752744674683,0.38068637251853943,-0.0005536088719964027,0.35703882575035095,-2.0764346686519275e-07,0.48740237951278687
conch_v1,CCRCC,0,nointercept_exact,55849,18371,4,CD14,0.06237071752548218,-1.082486867904663,0.7919987440109253,-0.1251741647720337,0.4735223054885864,4.72115658567418e-07,0.7004610300064087
conch_v1,CCRCC,0,nointercept_exact,55849,18371,4,CHST15,0.1271360218524933,-0.982940673828125,0.526867151260376,-0.06521391868591309,0.426510214805603,1.748576572424554e-08,0.4723576605319977
conch_v1,CCRCC,0,nointercept_exact,55849,18371,4,CIB1,0.1089407429099083,-2.0537140369415283,0.8675025105476379,-0.1821790635585785,0.5336077809333801,-1.0054314714125212e-07,0.7433766722679138
conch_v1,CCRCC,0,nointercept_exact,55849,18371,4,CKB,0.21723034977912903,-0.8289998769760132,0.8139042854309082,-0.12274704873561859,0.48686012625694275,-1.0710031261851327e-07,0.5242236852645874
conch_v1,CCRCC,0,nointercept_exact,55849,18371,4,CPD,0.1787199079990387,-0.8375401496887207,0.5368091464042664,0.16896843910217285,0.49838611483573914,-1.0491459079275955e-07,0.5640750527381897
conch_v1,CCRCC,0,nointercept_exact,55849,18371,4,CPE,0.36776596307754517,-1.3782591819763184,2.4964661598205566,0.031797073781490326,1.281748652458191,-5.158300950824923e-07,1.101182460784912
conch_v1,CCRCC,0,nointercept_exact,55849,18371,4,DERL1,0.38029205799102783,-0.8083744049072266,0.5700691938400269,0.05044160410761833,0.551719069480896,-3.6720106777465844e-07,0.6185947060585022
conch_v1,CCRCC,0,nointercept_exact,55849,18371,4,DNAJB12,0.04242202639579773,-1.041637897491455,0.25429725646972656,-0.1329963207244873,0.19344381988048553,-5.682873549517353e-08,0.33685410022735596
conch_v1,CCRCC,0,nointercept_exact,55849,18371,4,EGFL7,0.03366329148411751,-1.5708801746368408,0.42686957120895386,-0.22483837604522705,0.25916171073913574,-1.748576572424554e-08,0.4487183690071106
conch_v1,CCRCC,0,nointercept_exact,55849,18371,4,FLNB,0.17021171748638153,-1.8819549083709717,0.9706183075904846,-0.25302526354789734,0.5235467553138733,-1.180289146418545e-07,0.635085940361023
conch_v1,CCRCC,0,nointercept_exact,55849,18371,4,GADD45B,0.20665262639522552,-1.3577287197113037,0.873489499092102,-0.1621711552143097,0.5482276678085327,2.994437409142847e-07,0.5517125129699707
conch_v1,CCRCC,0,nointercept_exact,55849,18371,4,GPNMB,0.08921931684017181,-0.8041408061981201,0.6485758423805237,-0.09323066473007202,0.3970940411090851,7.431449944306223e-08,0.5627884268760681
conch_v1,CCRCC,0,nointercept_exact,55849,18371,4,H3F3A,-0.002620882820338011,-3.0443778038024902,0.62105393409729,-0.389005184173584,0.2360963523387909,5.245729539637978e-08,0.7055453062057495
conch_v1,CCRCC,0,nointercept_exact,55849,18371,4,HMOX1,0.2424597293138504,-0.4535071849822998,0.7185516953468323,0.0037711195182055235,0.5029290914535522,7.431449944306223e-08,0.4311843514442444
conch_v1,CCRCC,0,nointercept_exact,55849,18371,4,HNRNPK,0.08309496939182281,-3.192521572113037,0.87176913022995,-0.4096783697605133,0.3734790086746216,4.371441431061385e-09,0.8356579542160034
conch_v1,CCRCC,0,nointercept_exact,55849,18371,4,HSPA1A,-0.017608340829610825,-1.3145394325256348,1.7474652528762817,0.07503683120012283,1.035993218421936,-6.557161924547472e-08,0.6820328235626221
conch_v1,CCRCC,0,nointercept_exact,55849,18371,4,HTRA1,0.3471806049346924,-2.8721978664398193,2.405311107635498,-0.30259743332862854,1.0581694841384888,-4.3714413777706795e-07,0.9139458537101746
conch_v1,CCRCC,0,nointercept_exact,55849,18371,4,IFI27,0.033469896763563156,-2.9690959453582764,1.7126964330673218,-0.326047420501709,0.7394761443138123,1.748576572424554e-08,1.2027190923690796
conch_v1,CCRCC,0,nointercept_exact,55849,18371,4,IFI6,0.10414545983076096,-2.0147531032562256,1.3187628984451294,-0.2881091833114624,0.6172744035720825,2.1857206888853398e-07,0.8939899802207947
conch_v1,CCRCC,0,nointercept_exact,55849,18371,4,IRF7,0.05363701283931732,-1.1418840885162354,0.3448459506034851,-0.16989023983478546,0.23679625988006592,-1.748576572424554e-08,0.33066850900650024
conch_v1,CCRCC,0,nointercept_exact,55849,18371,4,ISG15,0.1089533120393753,-1.0952303409576416,0.49077701568603516,-0.16247521340847015,0.32549721002578735,2.36057829283709e-07,0.4916550815105438
conch_v1,CCRCC,0,nointercept_exact,55849,18371,4,KRTCAP2,0.1715485155582428,-1.7683374881744385,0.48845183849334717,-0.2579692006111145,0.281703382730484,4.371441431061385e-09,0.5391302108764648
conch_v1,CCRCC,0,nointercept_exact,55849,18371,4,LAPTM4B,0.41277405619621277,-0.7508375644683838,0.661250650882721,-0.0023327218368649483,0.5739158987998962,-1.3114323849094944e-07,0.5353134274482727
conch_v1,CCRCC,0,nointercept_exact,55849,18371,4,LRRC41,0.31378787755966187,-0.8765056133270264,0.6944889426231384,0.06211669743061066,0.6136590838432312,-1.7485764658431435e-07,0.8226604461669922
conch_v1,CCRCC,0,nointercept_exact,55849,18371,4,LY6E,0.04209977388381958,-4.154572486877441,2.5165083408355713,-0.44493457674980164,0.926900327205658,1.464432841657981e-07,1.079782247543335
conch_v1,CCRCC,0,nointercept_exact,55849,18371,4,NAMPT,0.14263705909252167,-0.935775637626648,0.5883433818817139,0.0036725082900375128,0.5111877918243408,5.682873549517353e-08,0.6358631253242493
conch_v1,CCRCC,0,nointercept_exact,55849,18371,4,NOL3,0.11719618737697601,-2.437256097793579,0.8133403062820435,-0.3677208721637726,0.37024691700935364,-1.5737188618913933e-07,0.5354296565055847
conch_v1,CCRCC,0,nointercept_exact,55849,18371,4,NOTCH3,0.05438218638300896,-2.2885258197784424,0.6868722438812256,-0.3412441909313202,0.32917729020118713,4.152869337303855e-08,0.5420306921005249
conch_v1,CCRCC,0,nointercept_exact,55849,18371,4,NT5DC2,0.1141836866736412,-0.9553021192550659,0.23083460330963135,-0.1322062611579895,0.1804121732711792,4.371441431061385e-09,0.34182968735694885
conch_v1,CCRCC,0,nointercept_exact,55849,18371,4,PARP10,0.10989123582839966,-1.69453763961792,0.4579238295555115,-0.24649730324745178,0.27463242411613464,6.120017559396729e-08,0.5014361143112183
conch_v1,CCRCC,0,nointercept_exact,55849,18371,4,PTGS1,0.1992378681898117,-0.9034327268600464,0.8041670918464661,-0.06066649407148361,0.5660426020622253,2.7540079372556647e-07,0.3281203508377075
conch_v1,CCRCC,0,nointercept_exact,55849,18371,4,PXN,0.15334968268871307,-2.1496896743774414,0.9210260510444641,-0.255601704120636,0.5125220417976379,1.748576572424554e-08,0.626606285572052
conch_v1,CCRCC,0,nointercept_exact,55849,18371,4,RXRA,0.15396994352340698,-1.021371841430664,0.4467492997646332,-0.10345067828893661,0.3631996512413025,1.5081472781730554e-07,0.428512305021286
conch_v1,CCRCC,0,nointercept_exact,55849,18371,4,S100A9,0.15163210034370422,-0.34968817234039307,0.6465647220611572,0.10311190783977509,0.5041909217834473,6.076303407098749e-07,0.4433532655239105
conch_v1,CCRCC,0,nointercept_exact,55849,18371,4,SCARB1,0.42410778999328613,-1.2306325435638428,0.975153386592865,-0.12242794781923294,0.6490933895111084,1.748576572424554e-08,0.6143035888671875
conch_v1,CCRCC,0,nointercept_exact,55849,18371,4,SEMA4B,0.13084280490875244,-1.0024898052215576,0.4385509788990021,-0.051992353051900864,0.3488627076148987,7.431449944306223e-08,0.5149420499801636
conch_v1,CCRCC,0,nointercept_exact,55849,18371,4,SLC15A4,0.27626490592956543,-0.7774639129638672,0.45021891593933105,-0.014508911408483982,0.42174988985061646,-6.120017559396729e-08,0.5096741318702698
conch_v1,CCRCC,0,nointercept_exact,55849,18371,4,SLC39A14,0.426865816116333,-1.0009853839874268,0.8466795086860657,0.051993440836668015,0.7174714207649231,-5.158300950824923e-07,0.7381115555763245
conch_v1,CCRCC,0,nointercept_exact,55849,18371,4,STK39,0.5287412405014038,-0.6406658887863159,0.9430911540985107,0.04899274930357933,0.771937370300293,-6.120017559396729e-08,0.4193609356880188
conch_v1,CCRCC,0,nointercept_exact,55849,18371,4,TFRC,0.2081204652786255,-0.5478167533874512,0.35218214988708496,0.11795012652873993,0.3642186224460602,-2.229435125400414e-07,0.5276065468788147
conch_v1,CCRCC,0,nointercept_exact,55849,18371,4,TM2D3,0.14621388912200928,-0.8274563550949097,0.31998032331466675,-0.07487993687391281,0.2904095947742462,5.027157357062606e-08,0.31546756625175476
